timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2022-10-20,LRCX.US,sell,32.7926,488.17,target_rebalance,-3650.2372,48,28.315861739116368,-18.57
2022-06-03,MU.US,buy,65.6231,23.69,signal,0.0,0,0.0,0.0
2022-10-20,MU.US,sell,52.5306,23.69,target_rebalance,-310.1616,139,79.55041063805554,-19.95
2022-09-02,LRCX.US,buy,40.27,485.13,signal,0.0,0,0.0,0.0
2022-10-21,LRCX.US,sell,34.1742,485.13,target_rebalance,-2957.2851,49,29.315861739116368,-15.14
2022-03-04,AVGO.US,buy,51.9856,51.94,signal,0.0,0,0.0,0.0
2022-10-24,AVGO.US,sell,42.7276,51.94,target_rebalance,-480.8615,234,118.2569309326103,-17.81
2022-09-02,LRCX.US,buy,40.27,33.47,signal,0.0,0,0.0,0.0
2022-10-24,LRCX.US,sell,35.6626,33.47,target_rebalance,-154.2123,52,30.31586173911637,-11.44
2022-06-03,MU.US,buy,65.5489,70.4,signal,0.0,0,0.0,0.0
2022-10-24,MU.US,sell,55.2111,70.4,target_rebalance,-727.7766,143,81.09025036824251,-15.77
2022-03-04,AVGO.US,buy,51.9856,33.19,signal,0.0,0,0.0,0.0
2022-10-25,AVGO.US,sell,43.224,33.19,target_rebalance,-290.7968,235,119.2569309326103,-16.85
2022-09-02,LRCX.US,buy,40.27,50.5,signal,0.0,0,0.0,0.0
2022-10-25,LRCX.US,sell,36.1044,50.5,target_rebalance,-210.3623,53,31.315861739116368,-10.34
2021-12-02,AMD.US,buy,104.2828,109.71,signal,0.0,0,0.0,0.0
2022-10-26,AMD.US,sell,59.6303,109.71,target_rebalance,-4898.8227,328,123.43278406624381,-42.82
2021-12-02,AMD.US,buy,104.2828,108.4,signal,0.0,0,0.0,0.0
2022-10-27,AMD.US,sell,61.5384,108.4,target_rebalance,-4633.4911,329,124.43278406624378,-40.99
2022-09-02,LRCX.US,buy,40.2667,249.11,signal,0.0,0,0.0,0.0
2022-10-27,LRCX.US,sell,37.4465,249.11,target_rebalance,-702.5475,55,33.29023165481567,-7.0
2022-03-04,AVGO.US,buy,51.9856,99.2,signal,0.0,0,0.0,0.0
2022-10-28,AVGO.US,sell,43.1268,99.2,target_rebalance,-878.7923,238,122.2569309326103,-17.04
2022-09-02,LRCX.US,buy,40.2667,463.92,signal,0.0,0,0.0,0.0
2022-10-28,LRCX.US,sell,37.5957,463.92,target_rebalance,-1239.1318,56,34.29023165481568,-6.63
2022-09-02,LRCX.US,buy,40.2667,70.82,signal,0.0,0,0.0,0.0
2022-10-31,LRCX.US,sell,38.9782,70.82,target_rebalance,-91.2527,59,35.29023165481568,-3.2
2022-06-03,MU.US,buy,64.6071,64.3,signal,0.0,0,0.0,0.0
2022-10-31,MU.US,sell,52.9332,64.3,target_rebalance,-750.6322,150,79.79535914703969,-18.07
2022-09-02,LRCX.US,buy,40.2667,25.22,signal,0.0,0,0.0,0.0
2022-11-01,LRCX.US,sell,39.7609,25.22,target_rebalance,-12.7567,60,36.29023165481568,-1.26
2022-06-03,MU.US,buy,64.6071,35.85,signal,0.0,0,0.0,0.0
2022-11-01,MU.US,sell,54.0918,35.85,target_rebalance,-376.9736,151,80.7953591470397,-16.28
2021-12-02,AMD.US,buy,103.4794,8567.02,signal,0.0,0,0.0,0.0
2022-11-02,AMD.US,sell,62.937,8567.02,signal,-347327.1957,335,126.13070759169511,-39.18
2022-03-04,AVGO.US,buy,51.8433,31.62,signal,0.0,0,0.0,0.0
2022-11-03,AVGO.US,sell,42.5586,31.62,target_rebalance,-293.5799,244,123.93797759184709,-17.91
2022-06-03,MU.US,buy,64.552,67.11,signal,0.0,0,0.0,0.0
2022-11-03,MU.US,sell,51.7549,67.11,target_rebalance,-858.8155,153,82.37655929518183,-19.82
2022-11-02,AMAT.US,buy,87.4952,29.14,signal,0.0,0,0.0,0.0
2022-11-04,AMAT.US,sell,87.0437,29.14,target_rebalance,-13.1558,2,1.9968575551746197,-0.52
2022-09-02,LRCX.US,buy,40.2366,151.32,signal,0.0,0,0.0,0.0
2022-11-04,LRCX.US,sell,39.4577,151.32,target_rebalance,-117.8666,63,38.807846606672115,-1.94
2022-06-03,MU.US,buy,64.552,73.59,signal,0.0,0,0.0,0.0
2022-11-04,MU.US,sell,54.2587,73.59,target_rebalance,-757.4861,154,83.37655929518183,-15.95
2022-09-02,LRCX.US,buy,40.2366,107.67,signal,0.0,0,0.0,0.0
2022-11-07,LRCX.US,sell,40.7718,107.67,target_rebalance,57.6257,66,39.80784660667211,1.33
2022-11-02,AMAT.US,buy,87.4952,85.12,signal,0.0,0,0.0,0.0
2022-11-08,AMAT.US,sell,93.7423,85.12,target_rebalance,531.7597,6,3.99685755517462,7.14
2022-09-02,LRCX.US,buy,40.2366,127.67,signal,0.0,0,0.0,0.0
2022-11-08,LRCX.US,sell,42.6491,127.67,target_rebalance,308.0097,67,40.80784660667211,6.0
2022-03-04,AVGO.US,buy,51.5808,86.89,signal,0.0,0,0.0,0.0
2022-11-09,AVGO.US,sell,45.1597,86.89,target_rebalance,-557.931,250,123.93004713771317,-12.45
2022-11-02,AMAT.US,buy,87.4991,34.14,signal,0.0,0,0.0,0.0
2022-11-10,AMAT.US,sell,96.8162,34.14,target_rebalance,318.0856,8,5.992760832544184,10.65
2022-09-02,LRCX.US,buy,40.2366,123.75,signal,0.0,0,0.0,0.0
2022-11-10,LRCX.US,sell,44.2502,123.75,target_rebalance,496.6798,69,42.807846606672115,9.97
2022-11-02,AMAT.US,buy,87.4991,62.05,signal,0.0,0,0.0,0.0
2022-11-11,AMAT.US,sell,101.7943,62.05,target_rebalance,887.0146,9,6.992760832544183,16.34
2022-09-02,LRCX.US,buy,40.2366,101.45,signal,0.0,0,0.0,0.0
2022-11-11,LRCX.US,sell,46.4009,101.45,target_rebalance,625.3698,70,43.80784660667211,15.32
2022-11-02,AMAT.US,buy,87.4991,44.6,signal,0.0,0,0.0,0.0
2022-11-14,AMAT.US,sell,105.2257,44.6,target_rebalance,790.6084,12,7.992760832544182,20.26
2022-09-02,LRCX.US,buy,40.2366,31.95,signal,0.0,0,0.0,0.0
2022-11-14,LRCX.US,sell,47.7179,31.95,target_rebalance,239.0289,73,44.807846606672115,18.59
2022-11-02,AMAT.US,buy,87.4991,0.21,signal,0.0,0,0.0,0.0
2022-11-15,AMAT.US,sell,107.4586,0.21,target_rebalance,4.1915,13,8.992760832544183,22.81
2022-03-04,AVGO.US,buy,51.4499,61.4,signal,0.0,0,0.0,0.0
2022-11-15,AVGO.US,sell,50.0164,61.4,target_rebalance,-88.0203,256,124.0969494793188,-2.79
2022-06-03,MU.US,buy,64.2939,19.12,signal,0.0,0,0.0,0.0
2022-11-15,MU.US,sell,62.3494,19.12,target_rebalance,-37.1784,165,87.30475795657372,-3.02
2022-03-04,AVGO.US,buy,51.4499,338.36,signal,0.0,0,0.0,0.0
2022-11-16,AVGO.US,sell,48.7668,338.36,target_rebalance,-907.8598,257,125.09694947931881,-5.22
2022-06-03,MU.US,buy,64.2939,49.19,signal,0.0,0,0.0,0.0
2022-11-16,MU.US,sell,59.4332,49.19,target_rebalance,-239.0962,166,88.30475795657372,-7.56
2022-03-04,AVGO.US,buy,51.4499,181.6,signal,0.0,0,0.0,0.0
2022-11-17,AVGO.US,sell,47.6607,181.6,target_rebalance,-688.1227,258,126.09694947931882,-7.36
2022-09-02,LRCX.US,buy,40.4381,107.57,signal,0.0,0,0.0,0.0
2022-11-17,LRCX.US,sell,42.9688,107.57,target_rebalance,272.2198,76,45.844923811223886,6.26
2022-11-02,AMAT.US,buy,87.5849,216.47,signal,0.0,0,0.0,0.0
2022-11-18,AMAT.US,sell,106.318,216.47,target_rebalance,4055.1597,16,11.896163505090552,21.39
2022-09-02,LRCX.US,buy,40.4381,24.88,signal,0.0,0,0.0,0.0
2022-11-18,LRCX.US,sell,45.3169,24.88,target_rebalance,121.3829,77,46.84492381122389,12.06
2022-03-04,AVGO.US,buy,51.3837,292.0,signal,0.0,0,0.0,0.0
2022-11-21,AVGO.US,sell,48.4101,292.0,target_rebalance,-868.3013,262,124.82357079790768,-5.79
2022-06-03,MU.US,buy,64.1074,56.6,signal,0.0,0,0.0,0.0
2022-11-21,MU.US,sell,56.9687,56.6,target_rebalance,-404.0531,171,88.87482455470425,-11.14
2022-11-02,AMAT.US,buy,87.8954,66.58,signal,0.0,0,0.0,0.0
2022-11-22,AMAT.US,sell,102.3839,66.58,target_rebalance,964.64,20,13.580532586780333,16.48
2022-03-04,AVGO.US,buy,51.3837,120.67,signal,0.0,0,0.0,0.0
2022-11-22,AVGO.US,sell,49.3567,120.67,target_rebalance,-244.6014,263,125.82357079790769,-3.94
2022-03-04,AVGO.US,buy,51.3837,41.6,signal,0.0,0,0.0,0.0
2022-11-23,AVGO.US,sell,50.0532,41.6,target_rebalance,-55.3497,264,126.82357079790768,-2.59
2022-11-02,AMAT.US,buy,87.9305,3.75,signal,0.0,0,0.0,0.0
2022-11-25,AMAT.US,sell,103.6021,3.75,target_rebalance,58.7685,23,15.547150904826626,17.82
2022-06-03,MU.US,buy,63.9933,39.26,signal,0.0,0,0.0,0.0
2022-11-25,MU.US,sell,57.6069,39.26,target_rebalance,-250.7298,175,90.50478866430474,-9.98
2022-03-04,AVGO.US,buy,51.3833,98.65,signal,0.0,0,0.0,0.0
2022-11-28,AVGO.US,sell,49.5709,98.65,target_rebalance,-178.7935,269,128.7814478422487,-3.53
2022-11-02,AMAT.US,buy,87.9953,34.38,signal,0.0,0,0.0,0.0
2022-11-29,AMAT.US,sell,100.8309,34.38,target_rebalance,441.2889,27,17.46505741452598,14.59
2022-03-04,AVGO.US,buy,51.3833,36.83,signal,0.0,0,0.0,0.0
2022-11-29,AVGO.US,sell,49.3595,36.83,target_rebalance,-74.5366,270,129.7814478422487,-3.94
2022-09-02,LRCX.US,buy,40.5005,98.13,signal,0.0,0,0.0,0.0
2022-11-29,LRCX.US,sell,43.0381,98.13,target_rebalance,249.0083,88,51.88409895506877,6.27
2022-11-02,AMAT.US,buy,87.9953,44.71,signal,0.0,0,0.0,0.0
2022-11-30,AMAT.US,sell,100.7437,44.71,target_rebalance,569.9835,28,18.46505741452598,14.49
2022-03-04,AVGO.US,buy,51.3833,125.85,signal,0.0,0,0.0,0.0
2022-11-30,AVGO.US,sell,49.4643,125.85,target_rebalance,-241.5107,271,130.7814478422487,-3.73
2022-09-02,LRCX.US,buy,40.5005,141.11,signal,0.0,0,0.0,0.0
2022-11-30,LRCX.US,sell,43.1189,141.11,target_rebalance,369.4826,89,52.88409895506878,6.47
2022-09-02,LRCX.US,buy,40.5005,71.24,signal,0.0,0,0.0,0.0
2022-12-01,LRCX.US,sell,46.1458,71.24,target_rebalance,402.1667,90,53.88409895506878,13.94
2022-06-03,MU.US,buy,63.4673,127.95,signal,0.0,0,0.0,0.0
2022-12-01,MU.US,sell,56.7821,127.95,target_rebalance,-855.3695,181,89.79788592110567,-10.53
2022-11-02,AMAT.US,buy,88.0465,5682.89,signal,0.0,0,0.0,0.0
2022-12-02,AMAT.US,sell,101.0828,5682.89,signal,74084.0454,30,20.41241202943824,14.81
2022-03-04,AVGO.US,buy,51.3908,261.07,signal,0.0,0,0.0,0.0
2022-12-02,AVGO.US,sell,50.6855,261.07,target_rebalance,-184.1254,273,131.42309636846355,-1.37
2022-12-02,ASML.US,buy,581.8754,1.28,signal,0.0,0,0.0,0.0
2022-12-05,ASML.US,sell,585.3562,1.28,target_rebalance,4.4554,3,1.0,0.6
2022-09-02,LRCX.US,buy,40.5277,57.8,signal,0.0,0,0.0,0.0
2022-12-05,LRCX.US,sell,43.8756,57.8,target_rebalance,193.5137,94,55.384660088027466,8.26
2022-12-02,ASML.US,buy,581.8754,5.14,signal,0.0,0,0.0,0.0
2022-12-06,ASML.US,sell,583.8084,5.14,target_rebalance,9.9356,4,2.0,0.33
2022-09-02,LRCX.US,buy,40.5277,20.16,signal,0.0,0,0.0,0.0
2022-12-06,LRCX.US,sell,43.5993,20.16,target_rebalance,61.9251,95,56.384660088027466,7.58
2022-12-02,ASML.US,buy,581.8754,0.87,signal,0.0,0,0.0,0.0
2022-12-07,ASML.US,sell,572.8868,0.87,target_rebalance,-7.8202,5,3.0,-1.54
2022-06-03,MU.US,buy,63.3117,42.68,signal,0.0,0,0.0,0.0
2022-12-07,MU.US,sell,52.1575,42.68,target_rebalance,-476.0613,187,92.3837742061833,-17.62
2022-09-02,LRCX.US,buy,40.5365,29.05,signal,0.0,0,0.0,0.0
2022-12-08,LRCX.US,sell,43.118,29.05,target_rebalance,74.9918,97,58.1349055095586,6.37
2022-06-03,MU.US,buy,63.3117,170.95,signal,0.0,0,0.0,0.0
2022-12-08,MU.US,sell,53.5714,170.95,target_rebalance,-1665.1026,188,93.38377420618329,-15.38
2022-03-04,AVGO.US,buy,51.3625,388.3,signal,0.0,0,0.0,0.0
2022-12-09,AVGO.US,sell,51.9964,388.3,target_rebalance,246.1297,280,134.20881339562104,1.23
2022-09-02,LRCX.US,buy,40.5773,344.14,signal,0.0,0,0.0,0.0
2022-12-12,LRCX.US,sell,44.2887,344.14,target_rebalance,1277.218,101,59.28003443603378,9.15
2022-12-02,ASML.US,buy,581.7858,9.54,signal,0.0,0,0.0,0.0
2022-12-13,ASML.US,sell,622.0002,9.54,target_rebalance,383.6457,11,6.92254195685578,6.91
2022-06-03,MU.US,buy,62.9872,16.3,signal,0.0,0,0.0,0.0
2022-12-13,MU.US,sell,56.1537,16.3,target_rebalance,-111.3849,193,93.33539636346998,-10.85
2022-03-04,AVGO.US,buy,51.3859,118.65,signal,0.0,0,0.0,0.0
2022-12-14,AVGO.US,sell,53.6584,118.65,target_rebalance,269.6278,285,135.60146999658,4.42
2022-09-02,LRCX.US,buy,40.5976,12.63,signal,0.0,0,0.0,0.0
2022-12-14,LRCX.US,sell,45.8859,12.63,target_rebalance,66.7919,103,61.0904764556425,13.03
2022-03-04,AVGO.US,buy,51.3859,212.55,signal,0.0,0,0.0,0.0
2022-12-15,AVGO.US,sell,53.2082,212.55,target_rebalance,387.3248,286,136.60146999658,3.55
2022-03-04,AVGO.US,buy,51.3859,196.36,signal,0.0,0,0.0,0.0
2022-12-16,AVGO.US,sell,52.6108,196.36,target_rebalance,240.5143,287,137.60146999658,2.38
2022-03-04,AVGO.US,buy,51.3859,13.5,signal,0.0,0,0.0,0.0
2022-12-19,AVGO.US,sell,52.7234,13.5,target_rebalance,18.0553,290,138.60146999658,2.6
2022-06-03,MU.US,buy,62.8257,60.05,signal,0.0,0,0.0,0.0
2022-12-19,MU.US,sell,51.2247,60.05,target_rebalance,-696.6419,199,95.81659153078873,-18.47
2022-03-04,AVGO.US,buy,51.3859,22.03,signal,0.0,0,0.0,0.0
2022-12-20,AVGO.US,sell,51.8812,22.03,target_rebalance,10.9096,291,139.60146999658,0.96
2022-06-03,MU.US,buy,62.8257,23.4,signal,0.0,0,0.0,0.0
2022-12-20,MU.US,sell,50.4097,23.4,target_rebalance,-290.5343,200,96.81659153078871,-19.76
2022-12-02,ASML.US,buy,581.331,3.49,signal,0.0,0,0.0,0.0
2022-12-21,ASML.US,sell,550.4921,3.49,target_rebalance,-107.6279,19,12.604235504300473,-5.3
2022-09-02,LRCX.US,buy,40.6437,125.42,signal,0.0,0,0.0,0.0
2022-12-21,LRCX.US,sell,42.6458,125.42,target_rebalance,251.1065,110,65.14052527563295,4.93
2022-12-02,ASML.US,buy,581.331,12.53,signal,0.0,0,0.0,0.0
2022-12-22,ASML.US,sell,552.4173,12.53,target_rebalance,-362.2897,20,13.604235504300473,-4.97
2022-03-04,AVGO.US,buy,51.386,183.39,signal,0.0,0,0.0,0.0
2022-12-22,AVGO.US,sell,52.6596,183.39,target_rebalance,233.5657,293,141.59077161902496,2.48
2022-03-04,AVGO.US,buy,51.386,250.38,signal,0.0,0,0.0,0.0
2022-12-23,AVGO.US,sell,52.3408,250.38,target_rebalance,239.0615,294,142.59077161902496,1.86
2022-06-03,MU.US,buy,62.3941,202.54,signal,0.0,0,0.0,0.0
2022-12-23,MU.US,sell,48.1121,202.54,target_rebalance,-2892.6683,203,96.68789377860355,-22.89
2022-06-03,MU.US,buy,62.3941,84.54,signal,0.0,0,0.0,0.0
2022-12-27,MU.US,sell,48.7111,84.54,target_rebalance,-1156.7624,207,97.68789377860355,-21.93
2022-03-04,AVGO.US,buy,51.386,41.29,signal,0.0,0,0.0,0.0
2022-12-28,AVGO.US,sell,52.4969,41.29,target_rebalance,45.8669,299,144.5886892010467,2.16
2022-06-03,MU.US,buy,62.3941,116.24,signal,0.0,0,0.0,0.0
2022-12-28,MU.US,sell,48.9369,116.24,target_rebalance,-1564.2626,208,98.68789377860354,-21.57
2022-12-02,ASML.US,buy,579.7475,2.63,signal,0.0,0,0.0,0.0
2022-12-29,ASML.US,sell,523.5411,2.63,target_rebalance,-147.8226,27,17.15731417504613,-9.69
2022-09-02,LRCX.US,buy,40.6049,132.72,signal,0.0,0,0.0,0.0
2022-12-29,LRCX.US,sell,39.5913,132.72,target_rebalance,-134.5233,118,67.00040432875976,-2.5
2022-09-02,LRCX.US,buy,40.6049,63.06,signal,0.0,0,0.0,0.0
2022-12-30,LRCX.US,sell,39.8686,63.06,target_rebalance,-46.4281,119,68.00040432875974,-1.81
2022-12-02,ASML.US,buy,579.6924,4.6,signal,0.0,0,0.0,0.0
2023-01-03,ASML.US,sell,542.9661,4.6,target_rebalance,-168.9409,32,19.139296280887056,-6.34
2022-09-02,LRCX.US,buy,40.6049,137.04,signal,0.0,0,0.0,0.0
2023-01-03,LRCX.US,sell,41.5249,137.04,target_rebalance,126.0814,123,69.00040432875974,2.27
2022-12-02,ASML.US,buy,579.6924,6.23,signal,0.0,0,0.0,0.0
2023-01-04,ASML.US,sell,552.1753,6.23,target_rebalance,-171.4313,33,20.139296280887052,-4.75
2022-09-02,LRCX.US,buy,40.6049,13511.97,signal,0.0,0,0.0,0.0
2023-01-04,LRCX.US,sell,40.7441,13511.97,signal,1881.3482,124,70.00040432875976,0.34
2022-06-03,MU.US,buy,62.155,11253.97,signal,0.0,0,0.0,0.0
2023-01-04,MU.US,sell,52.2073,11253.97,signal,-111950.8591,215,100.87680895951418,-16.0
2023-01-04,TSM.US,buy,71.2725,122.87,signal,0.0,0,0.0,0.0
2023-01-05,TSM.US,sell,72.0881,122.87,target_rebalance,100.2123,1,1.0,1.14
2023-01-04,AMAT.US,buy,95.3627,32.73,signal,0.0,0,0.0,0.0
2023-01-06,AMAT.US,sell,96.8969,32.73,target_rebalance,50.2146,2,2.0,1.61
2022-12-02,ASML.US,buy,579.5861,0.85,signal,0.0,0,0.0,0.0
2023-01-06,ASML.US,sell,556.5576,0.85,target_rebalance,-19.5742,35,22.06832600616178,-3.97
2022-12-02,ASML.US,buy,579.5861,10.49,signal,0.0,0,0.0,0.0
2023-01-09,ASML.US,sell,593.9561,10.49,target_rebalance,150.7418,38,23.06832600616178,2.48
2023-01-04,AMAT.US,buy,95.3627,50.4,signal,0.0,0,0.0,0.0
2023-01-10,AMAT.US,sell,102.8464,50.4,target_rebalance,377.1779,6,4.0,7.85
2022-12-02,ASML.US,buy,579.5861,17.92,signal,0.0,0,0.0,0.0
2023-01-10,ASML.US,sell,602.3141,17.92,target_rebalance,407.286,39,24.06832600616178,3.92
2023-01-04,TSM.US,buy,71.2974,9.08,signal,0.0,0,0.0,0.0
2023-01-10,TSM.US,sell,76.3659,9.08,target_rebalance,46.0217,6,3.978689364285398,7.11
2022-12-02,ASML.US,buy,579.5861,10.47,signal,0.0,0,0.0,0.0
2023-01-11,ASML.US,sell,614.8126,10.47,target_rebalance,368.8216,40,25.068326006161783,6.08
2023-01-04,TSM.US,buy,71.2974,24.04,signal,0.0,0,0.0,0.0
2023-01-11,TSM.US,sell,77.3713,24.04,target_rebalance,146.0168,7,4.9786893642853975,8.52
2023-01-04,AMAT.US,buy,95.3869,44.61,signal,0.0,0,0.0,0.0
2023-01-12,AMAT.US,sell,107.1486,44.61,target_rebalance,524.6873,8,5.985242236447256,12.33
2023-01-04,TSM.US,buy,71.2974,112.78,signal,0.0,0,0.0,0.0
2023-01-12,TSM.US,sell,80.5869,112.78,target_rebalance,1047.6603,8,5.978689364285398,13.03
2022-12-02,ASML.US,buy,579.5861,0.83,signal,0.0,0,0.0,0.0
2023-01-13,ASML.US,sell,628.143,0.83,target_rebalance,40.3022,42,27.06832600616178,8.38
2022-03-04,AVGO.US,buy,51.6687,72.54,signal,0.0,0,0.0,0.0
2023-01-13,AVGO.US,sell,54.9245,72.54,target_rebalance,236.1789,315,141.03508008891959,6.3
2023-01-04,TSM.US,buy,71.2974,84.61,signal,0.0,0,0.0,0.0
2023-01-13,TSM.US,sell,81.0137,84.61,target_rebalance,822.0922,9,6.9786893642853975,13.63
2023-01-04,AMAT.US,buy,95.568,53.25,signal,0.0,0,0.0,0.0
2023-01-17,AMAT.US,sell,106.0149,53.25,target_rebalance,556.2973,13,7.844943549734431,10.93
2023-01-04,TSM.US,buy,71.2974,23.66,signal,0.0,0,0.0,0.0
2023-01-17,TSM.US,sell,81.782,23.66,target_rebalance,248.0653,13,7.978689364285398,14.71
2022-12-02,ASML.US,buy,579.6703,4.79,signal,0.0,0,0.0,0.0
2023-01-18,ASML.US,sell,651.5439,4.79,target_rebalance,344.2746,47,29.022472903152703,12.4
2023-01-04,TSM.US,buy,71.2974,160.64,signal,0.0,0,0.0,0.0
2023-01-18,TSM.US,sell,85.8227,160.64,target_rebalance,2333.3422,14,8.978689364285398,20.37
2023-01-04,AMAT.US,buy,95.7196,38.23,signal,0.0,0,0.0,0.0
2023-01-19,AMAT.US,sell,106.0924,38.23,target_rebalance,396.5515,15,9.73288730224023,10.84
2023-01-04,TSM.US,buy,71.2974,28.33,signal,0.0,0,0.0,0.0
2023-01-19,TSM.US,sell,84.4474,28.33,target_rebalance,372.537,15,9.978689364285398,18.44
2023-01-04,TSM.US,buy,71.2974,171.1,signal,0.0,0,0.0,0.0
2023-01-20,TSM.US,sell,85.3674,171.1,target_rebalance,2407.3764,16,10.9786893642854,19.73
2022-12-02,ASML.US,buy,580.5321,8.51,signal,0.0,0,0.0,0.0
2023-01-23,ASML.US,sell,636.5785,8.51,target_rebalance,476.9543,52,31.422653678874468,9.65
2023-01-04,AMAT.US,buy,95.8436,88.18,signal,0.0,0,0.0,0.0
2023-01-24,AMAT.US,sell,109.9489,88.18,target_rebalance,1243.8054,20,12.571363359695235,14.72
2023-01-04,TSM.US,buy,71.2974,103.25,signal,0.0,0,0.0,0.0
2023-01-24,TSM.US,sell,90.8594,103.25,target_rebalance,2019.772,20,12.978689364285398,27.44
2022-12-02,ASML.US,buy,581.3612,0.84,signal,0.0,0,0.0,0.0
2023-01-25,ASML.US,sell,635.5241,0.84,target_rebalance,45.4968,54,33.013673649188824,9.32
2022-03-04,AVGO.US,buy,51.8192,167.47,signal,0.0,0,0.0,0.0
2023-01-25,AVGO.US,sell,54.974,167.47,target_rebalance,528.3394,327,141.68101778162827,6.09
2023-01-04,AMAT.US,buy,95.8736,17.24,signal,0.0,0,0.0,0.0
2023-01-26,AMAT.US,sell,110.85,17.24,target_rebalance,258.1934,22,14.537162322777194,15.62
2022-12-02,ASML.US,buy,581.3612,11.95,signal,0.0,0,0.0,0.0
2023-01-26,ASML.US,sell,659.6502,11.95,target_rebalance,935.5538,55,34.01367364918883,13.47
2022-03-04,AVGO.US,buy,51.8261,160.0,signal,0.0,0,0.0,0.0
2023-01-27,AVGO.US,sell,56.4634,160.0,target_rebalance,741.9592,329,143.4605310646159,8.95
2023-01-04,TSM.US,buy,71.7494,97.39,signal,0.0,0,0.0,0.0
2023-01-30,TSM.US,sell,88.0707,97.39,target_rebalance,1589.5301,26,16.600671941047143,22.75
2022-12-02,ASML.US,buy,582.4766,8.77,signal,0.0,0,0.0,0.0
2023-01-31,ASML.US,sell,629.9713,8.77,target_rebalance,416.5279,60,36.30591324837119,8.15
2022-03-04,AVGO.US,buy,51.8283,59.62,signal,0.0,0,0.0,0.0
2023-01-31,AVGO.US,sell,55.3927,59.62,target_rebalance,212.5111,333,145.37553381101685,6.88
2023-01-04,AMAT.US,buy,96.0069,61.35,signal,0.0,0,0.0,0.0
2023-02-01,AMAT.US,sell,108.6311,61.35,target_rebalance,774.4923,28,18.33369265119174,13.15
2023-01-04,TSM.US,buy,71.8866,25.67,signal,0.0,0,0.0,0.0
2023-02-01,TSM.US,sell,88.213,25.67,target_rebalance,419.0992,28,18.43689421392438,22.71
2023-01-04,AMAT.US,buy,96.0069,117.73,signal,0.0,0,0.0,0.0
2023-02-02,AMAT.US,sell,116.5766,117.73,target_rebalance,2421.6712,29,19.33369265119174,21.43
2022-12-02,ASML.US,buy,582.5654,2.54,signal,0.0,0,0.0,0.0
2023-02-02,ASML.US,sell,674.1609,2.54,target_rebalance,232.6525,62,38.247614687521754,15.72
2023-01-04,AMAT.US,buy,96.0069,175.82,signal,0.0,0,0.0,0.0
2023-02-03,AMAT.US,sell,119.1057,175.82,target_rebalance,4061.2157,30,20.333692651191736,24.06
2023-01-04,TSM.US,buy,72.0972,7405.49,signal,0.0,0,0.0,0.0
2023-02-03,TSM.US,sell,90.148,7405.49,signal,133675.0563,30,20.23143582034529,25.04
2022-12-02,ASML.US,buy,583.7333,1.16,signal,0.0,0,0.0,0.0
2023-02-06,ASML.US,sell,645.59,1.16,target_rebalance,71.7538,66,39.636944697361976,10.6
2022-03-04,AVGO.US,buy,51.9688,115.1,signal,0.0,0,0.0,0.0
2023-02-06,AVGO.US,sell,56.4653,115.1,target_rebalance,517.5367,339,145.2106604285417,8.65
2023-02-03,LRCX.US,buy,51.2499,46.38,signal,0.0,0,0.0,0.0
2023-02-06,LRCX.US,sell,50.4325,46.38,target_rebalance,-37.9148,3,1.0,-1.6
2022-03-04,AVGO.US,buy,51.9688,155.95,signal,0.0,0,0.0,0.0
2023-02-07,AVGO.US,sell,57.1619,155.95,target_rebalance,809.8528,340,146.21066042854167,9.99
2023-02-03,LRCX.US,buy,51.2499,14.89,signal,0.0,0,0.0,0.0
2023-02-07,LRCX.US,sell,50.4315,14.89,target_rebalance,-12.1867,4,2.0,-1.6
2022-12-02,ASML.US,buy,584.1243,2.41,signal,0.0,0,0.0,0.0
2023-02-08,ASML.US,sell,650.9705,2.41,target_rebalance,161.0994,68,41.35654303511272,11.44
2022-12-02,ASML.US,buy,584.1243,1.59,signal,0.0,0,0.0,0.0
2023-02-09,ASML.US,sell,652.5703,1.59,target_rebalance,108.8291,69,42.35654303511272,11.72
2022-03-04,AVGO.US,buy,51.981,78.44,signal,0.0,0,0.0,0.0
2023-02-09,AVGO.US,sell,58.2981,78.44,target_rebalance,495.5139,342,147.90574708535905,12.15
2022-03-04,AVGO.US,buy,51.981,32.87,signal,0.0,0,0.0,0.0
2023-02-10,AVGO.US,sell,56.7479,32.87,target_rebalance,156.6872,343,148.90574708535905,9.17
2022-12-02,ASML.US,buy,584.1243,7.75,signal,0.0,0,0.0,0.0
2023-02-13,ASML.US,sell,639.0073,7.75,target_rebalance,425.343,73,44.35654303511272,9.4
2023-01-04,AMAT.US,buy,96.5684,0.03,signal,0.0,0,0.0,0.0
2023-02-14,AMAT.US,sell,111.3055,0.03,target_rebalance,0.4421,41,26.659820224253284,15.26
2022-12-02,ASML.US,buy,584.1243,6.63,signal,0.0,0,0.0,0.0
2023-02-14,ASML.US,sell,641.5084,6.63,target_rebalance,380.4569,74,45.35654303511272,9.82
2023-01-04,AMAT.US,buy,96.5684,57.78,signal,0.0,0,0.0,0.0
2023-02-15,AMAT.US,sell,113.3694,57.78,target_rebalance,970.76,42,27.659820224253277,17.4
2022-03-04,AVGO.US,buy,51.9878,20.23,signal,0.0,0,0.0,0.0
