timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2019-12-16,0.014241614285587012,1823109.8441143136,0.0,2056005.541298338,-0.0005124555827139277
2019-12-17,0.009673040540098432,1840744.8595454837,0.0,2076904.0948401743,-0.0004915981838999051
2019-12-18,-0.002184152906804182,1836724.3913098227,-0.002184152906804138,2071593.9353252647,0.0003726139309626897
2019-12-19,0.004925906085721632,1845771.923166769,0.0,2088644.4371170562,-0.0033047135840131164
2019-12-20,0.009421951132501105,1863162.6960285888,0.0,2112079.9526555664,-0.00179849171647814
2019-12-23,0.004326733422277407,1871224.1043366361,0.0,2119244.9871028317,0.0009343265968366488
2019-12-24,0.0019060799176888743,1874790.8070234077,0.0,2124889.503303412,-0.0007573762824821528
2019-12-26,0.0009462729229459121,1876564.8708002816,0.0,2125562.8012196566,0.0006294103683528729
2019-12-27,-0.004412369945826056,1868284.7723629696,-0.0044123699458260245,2113551.218546605,0.0012386428900024588
2019-12-30,-0.010176979391013474,1849271.2767380874,-0.01454444473883526,2091706.5739550279,0.0001585376288193996
2019-12-31,0.005941785097089758,1860259.249250686,-0.008689079606740108,2104357.2781860405,-0.00010624496053589227
2020-01-02,0.029623566139576063,1915366.762157622,0.0,2166116.866779041,0.00027513313667959505
2020-01-03,-0.019366833552296292,1878272.1728833148,-0.01936683355229624,2127424.082542713,-0.0015040927049551345
2020-01-06,-0.009028376971575769,1861314.4236513034,-0.02822035944981616,2106428.9027448306,0.0008404498270700583
2020-01-07,0.01869959564700241,1896120.250745516,-0.010048473113538414,2152200.5340853445,-0.003029896993774525
2020-01-08,0.0002676383582131958,1896627.7252564002,-0.009783524112171966,2151532.3285936816,0.00057811383718466
2020-01-09,0.003315893468700093,1902916.7407431332,-0.006500071767176376,2159371.03620717,-0.0003274204194125413
2020-01-10,-0.011240151271321941,1881527.6687204496,-0.01766716124856078,2135412.6565222787,-0.00014507808418999513
2020-01-13,0.015152227003236929,1910037.003069773,-0.002782631083064779,2166760.919473081,0.0004720372726695621
2020-01-14,0.0035512714144634305,1916820.0628793424,0.0,2173022.2092094263,0.0006615710880111397
2020-01-15,-0.013393834769324764,1891146.4916746097,-0.013393834769324776,2147318.2102087643,-0.0015651480252472233
2020-01-16,0.014635040952506229,1918823.4980274562,0.0,2183357.3130100667,-0.002148267003419968
2020-01-17,0.0023694321715894695,1923370.0201552843,0.0,2190095.91754437,-0.0007169176870202854
2020-01-21,0.00029614425265012123,1923939.6151324727,0.0,2193894.32287211,-0.0014382114426011866
2020-01-22,0.005549038511157178,1934615.6301499838,0.0,2207527.017470571,-0.000664886405980003
2020-01-23,0.0016738703327419113,1937853.9258585505,0.0,2213138.146346175,-0.0008679462933726817
2020-01-24,-0.006956154928266622,1924373.9137219286,-0.006956154928266668,2189526.394855134,0.003712745939952175
2020-01-27,-0.03998970726646678,1847418.7642409636,-0.04666768759545191,2101786.247124591,8.295316672640718e-05
2020-01-28,0.02634011281768389,1896079.9829125768,-0.021556806933972647,2156263.3375632674,0.0004206880839813243
2020-01-29,-0.0077303938972070885,1881422.5377840528,-0.02912055822241412,2132502.2449976103,0.0032891750727448987
2020-01-30,0.0008384464716344464,1883000.0098725115,-0.028306527780073202,2141911.7891892623,-0.003573996335272195
2020-01-31,-0.03699431018364385,1813339.7234314834,-0.0642536574947991,2061542.6044830617,0.0005278628170571897
2020-02-03,0.018380529523818412,1846669.8677547283,-0.04705414421957724,2102173.3915943946,-0.0013283947656805017
2020-02-04,0.0387240769343733,1918180.4537860514,-0.010152195586043945,2183534.8358459943,2.058816559441512e-05
2020-02-05,0.013592767201304312,1944253.8341444575,0.0,2212977.093900384,0.00010900794495963262
2020-02-06,0.00518975710326508,1954344.039290759,0.0,2224226.635059465,0.00010631489770027147
2020-02-07,-0.01783686304403309,1919484.6723210074,-0.017836863044033074,2184897.032529695,-0.00015449115358093235
2020-02-10,0.019254370572154178,1956443.1415094458,0.0,2229807.3400603863,-0.00130051456066764
2020-02-11,0.019854255200030035,1995286.8629253227,0.0,2273714.837213932,0.00016309338317234412
2020-02-12,0.015726862364896288,2026666.4647970349,0.0,2311036.011369751,-0.0006873218348910359
2020-02-13,0.005139380377718217,2037082.2746583924,0.0,2325464.581286216,-0.0011039537137802063
2020-02-14,0.0012945643915009963,2039719.4088337228,0.0,2329760.599092489,-0.0005528160592031539
2020-02-18,-0.014576513266099544,2009987.4118117373,-0.014576513266099541,2299661.878509267,-0.0016572800217280192
2020-02-19,0.03197694135312479,2074260.6613997605,0.0,2375659.1686371965,-0.0010702169435522768
2020-02-20,-0.01789253253434475,2037146.885030954,-0.017892532534344717,2331950.947268256,0.0005058227288867734
2020-02-21,-0.03202622046536463,1971904.7697706218,-0.0493457228080807,2252165.8031875286,0.0021876827791228876
2020-02-24,-0.048960475576862006,1875359.3744503695,-0.0958902083285751,2138284.8790329625,0.001604595606346959
2020-02-25,-0.028778805038072952,1821388.7726367398,-0.12190940775609983,2072875.1790547108,0.001810991775078069
2020-02-26,0.01227397799404173,1843744.4583506777,-0.11113174315012316,2097521.8271669997,0.00038389972916112736
2020-02-27,-0.04229300554925497,1765766.9637422445,-0.14872465326963155,2005243.0248438742,0.0017011980523166659
2020-02-28,0.021927496129348745,1804485.8120050344,-0.1300583163991914,2053369.9081873856,-0.002073027870608285
2020-03-02,0.03589304335376764,1869254.2994865896,-0.09883346183445803,2127375.497586909,-0.00014799781686680724
2020-03-03,-0.028490088860658846,1815999.0783910481,-0.12450777658504661,2064262.984836407,0.0011767531341330267
2020-03-04,0.05422246859798707,1914467.0313930803,-0.07703642699314739,2178965.62282348,-0.001343434985835501
2020-03-05,-0.03245883886069545,1852325.6545169782,-0.10699475288366858,2107646.02129618,0.00027210502399285796
2020-03-06,-0.015240490065980605,1824095.303780351,-0.12060459048121364,2074462.6503412968,0.0005037908140105019
2020-03-09,-0.08576288047231384,1667655.6362721277,-0.19602407387567483,1891055.3027162729,0.002649098212792425
2020-03-10,0.06012549161956504,1767924.251255128,-0.14768462606715463,2004521.232569723,0.00012411054389271925
2020-03-11,-0.05096932874883264,1677814.3388898717,-0.19112656855882199,1904083.886959375,-0.0008639250352530797
2020-03-12,-0.11253660687212774,1488998.8062298032,-0.28215443992222683,1682996.6061504208,0.0035755467588803602
2020-03-13,0.09408817873375686,1629095.9920447036,-0.21461365856239553,1848302.0805944584,-0.004132740928194656
2020-03-16,-0.16463347084607816,1360892.264532949,-0.3439145379083714,1539721.5039281147,0.002320069869028607
2020-03-17,0.07659023327829573,1465123.3205401557,-0.2936647993162751,1662328.47222201,-0.003039081491357204
2020-03-18,-0.11708307493906478,1293582.1770063813,-0.376364696550027,1474835.516727309,-0.004293720351350866
2020-03-19,0.051023917164663146,1359585.8068516396,-0.34454438048583597,1546314.6028527408,0.002558115172014208
2020-03-20,-0.011860893214540535,1343459.9047805674,-0.352318669595764,1525864.9024078029,0.001363906193814643
2020-03-23,0.04013963656209474,1397385.8970942057,-0.326320976385284,1588772.570832485,-0.0010879113849184552
2020-03-24,0.12634754030298767,1573942.1680461424,-0.24120328879784628,1794355.8582825097,-0.0030500155361735948
2020-03-25,-0.001274053149870391,1571936.8820692294,-0.2421700361378647,1787486.347573757,0.0025543461484315855
2020-03-26,0.07111102471913622,1683718.9245469763,-0.18827997084476225,1914494.3406854842,5.7059308926910024e-05
2020-03-27,-0.05495541077320254,1591189.4594218824,-0.2328883784798243,1814223.8623928383,-0.0025810181402402266
2020-03-30,0.0417749608545126,1657661.3368013448,-0.2008423205197772,1889475.7787067252,0.0002961125856807134
2020-03-31,-0.028233407822214396,1610859.9082483153,-0.2234052651987968,1832626.1235848125,0.0018541200321114532
2020-04-01,-0.05223203977857527,1526721.4094429773,-0.26396839227876534,1735080.5450304619,0.000995171870869782
2020-04-02,0.0210031370014907,1558787.3483686172,-0.24850941958436873,1772884.05802621,-0.0007846198286018957
2020-04-03,-0.019930117242793033,1527720.5337590482,-0.26348671495890685,1736804.495800786,0.0004206564370109189
2020-04-06,0.1004988472918027,1681254.68638585,-0.18946797879717817,1916982.9021601048,-0.003242481565273986
2020-04-07,0.002587556661902024,1685605.0281499615,-0.18737068126602996,1923125.4872929165,-0.0006167416789386454
2020-04-08,0.03287241226410709,1741014.9315497589,-0.1606575952827064,1990697.0259546288,-0.002263900528891777
2020-04-09,-0.025679512665397364,1696306.5165643808,-0.18221149919524926,1939138.6025563437,0.00022017107656259471
2020-04-13,0.013447599881966532,1719117.7678763112,-0.17121420664835366,1965512.361697396,-0.00015316032479943675
2020-04-14,0.047950284527900955,1801549.9539829504,-0.13147369204446002,2061158.565790776,-0.0007119401201194087
2020-04-15,-0.022704245251692234,1760647.1219945466,-0.1511929263478294,2012208.360689774,0.0010446336135404716
2020-04-16,0.029234469237793714,1812118.7061211062,-0.12637850206432336,2069092.2391264418,0.0009650914000192412
2020-04-17,0.012929346662539754,1835548.217066219,-0.11508314686566566,2095964.4352631045,-5.808600407165854e-05
2020-04-20,-0.025771686583492825,1788243.0437070995,-0.13788894665709445,2039108.1199474637,0.0013548783329122155
2020-04-21,-0.048923237655236096,1700756.4042944943,-0.18006621060499534,1934499.1622748296,0.0023780919061062306
2020-04-22,0.059405714552215994,1801791.0537708665,-0.13135745796047882,2055996.204903984,-0.0033997107477787003
2020-04-23,-0.010887699272575158,1782173.694625393,-0.14081497673357032,2032414.7580434326,0.0005818972200177519
2020-04-24,0.011550915844380505,1802759.4329920798,-0.13089060283506762,2057386.092641166,-0.0007356189285577241
2020-04-27,0.00789311898707612,1816988.8277017602,-0.12403061895045878,2072781.478276304,0.00041013575402917835
2020-04-28,-0.010338318693127513,1798204.2181391274,-0.13308666957717055,2051105.0626811648,0.00011932762527021301
2020-04-29,0.041935810564269094,1873613.3695868796,-0.09673195637691906,2142184.9708487275,-0.0024694760418223494
2020-04-30,-0.04163030153361724,1795614.280053561,-0.1343352773986285,2048906.8818837292,0.0019131320327389484
2020-05-01,-0.047089501559960834,1711059.698611891,-0.17509899770396886,1949122.803887962,0.0016116272605093268
2020-05-04,0.016607633797961485,1739476.3514928874,-0.16139934393826508,1980373.1444683224,0.0005746057516913122
2020-05-05,0.011355542152447828,1759229.048525451,-0.15187657883928565,2006254.4401326433,-0.001713356371355071
2020-05-06,0.010390348621845957,1777508.0516453087,-0.14306428081907316,2028017.3033243357,-0.00045716042603599627
2020-05-07,0.012168787884226484,1799138.170088285,-0.13263641182194344,2053853.3455761708,-0.0005707692238342277
2020-05-08,0.029881948789795887,1852899.9247526305,-0.10671789749787304,2120748.8522935966,-0.002688783128095229
2020-05-11,0.007320813740538279,1866464.659981602,-0.10017834560769846,2137379.4744066093,-0.0005210493329824983
2020-05-12,-0.030719663557987276,1809127.493584094,-0.1278205640928215,2070403.964845811,0.0006156750483650025
2020-05-13,-0.01842676282570166,1775791.1303383638,-0.1438920076997374,2029671.6055160032,0.0012468660995798159
2020-05-14,0.03924353194916086,1845479.446296834,-0.11029530635197005,2114130.6431405596,-0.0023686369332452384
2020-05-15,-0.023694438348832003,1801751.847332517,-0.13137635936427977,2065138.0887873163,-0.0005205845890358662
2020-05-18,0.034238251317286084,1863440.6798928722,-0.10163620485605794,2135575.189131453,0.00013055618223623
2020-05-19,0.0008897165442998123,1865098.6138950943,-0.10083691572471838,2140902.057059691,-0.0016046315617032902
2020-05-20,0.029863116807599788,1920796.2716595358,-0.073985103509924,2205968.059681339,-0.0005287464759594629
2020-05-21,-0.02534733420306179,1872109.2066257866,-0.09745711256827157,2148145.545275755,0.0008645205660126054
2020-05-22,0.00043635397761732087,1872926.108924632,-0.09706328438937042,2151189.3842536714,-0.0009806072634915564
2020-05-26,0.0031736725124664744,1878870.1630344067,-0.09419765895454028,2157725.377779068,0.00013535632643520146
2020-05-27,0.016796666907781255,1910428.9193258644,-0.07898319874771118,2196107.1106162183,-0.0009913858409222737
2020-05-28,-0.0228647252319647,1866747.4870102792,-0.10004199484236782,2144717.896629977,0.0005354148330716096
2020-05-29,0.027074891640842536,1917289.4729418978,-0.07567572937141603,2206216.1869831462,-0.0015994111426622104
2020-06-01,-0.006429824987202348,1904961.637181076,-0.08161897266298128,2189326.713397357,0.0012255778175809112
2020-06-02,0.011494615196562252,1926858.4381646859,-0.07106253614991866,2212850.9256911334,0.0007496623533787966
2020-06-03,0.02482212630770131,1974687.1616938699,-0.04800433309027617,2270852.565725464,-0.0013891468336264118
2020-06-04,0.013632318056199466,2001606.7251435746,-0.035026425370839005,2301683.253377774,5.561646066450099e-05
2020-06-05,0.024612045680642458,2050870.3612974894,-0.011276451671453292,2362277.501070282,-0.0017140126958022084
2020-06-08,-0.006347586431425634,2037852.2844195045,-0.017552459851254573,2344917.685256183,0.001001175856761835
2020-06-09,0.014271046609187765,2066934.5693530948,-0.0035319052147100476,2376515.586060251,0.0007959890399001496
2020-06-10,0.007275771694307709,2081973.1133867803,0.0,2391585.0033458765,0.0009348003268077193
2020-06-11,-0.06153544898685903,1953857.9630759559,-0.06153544898685908,2239777.229561558,0.001940352028758724
2020-06-12,0.016425734545474358,1985951.5153170028,-0.04612047939157944,2276117.2832944226,0.00020088269269485926
2020-06-15,0.014893301669066439,2015528.8903347587,-0.03191406393521368,2311922.1322304034,-0.0008373679228611541
2020-06-16,0.012840176996234298,2041408.6380276808,-0.019483669168576603,2347725.071841907,-0.0026460451011175584
2020-06-17,0.014988014037796038,2072005.2993513176,-0.004787676637787062,2383990.46028132,-0.00045901972027531657
2020-06-18,-0.0009421702465439719,2070053.1176075872,-0.0057253360778528745,2382621.3778535197,-0.0003678884066583288
2020-06-19,-0.003717077306522487,2062358.5701408319,-0.009421131867568204,2375417.4228570694,-0.0006935356463111941
2020-06-22,0.012711553276559595,2088574.3509805463,0.0,2404727.88675501,0.00037247399899545397
2020-06-23,-0.0030305814523042818,2082244.7562907063,-0.0030305814523042284,2395684.6956977244,0.0007300066404669486
2020-06-24,-0.018821781783320723,2043053.1998683389,-0.021795322292853074,2347502.9308215445,0.0012901156473831277
2020-06-25,0.010383462408916522,2064267.1659685883,-0.011638170793654647,2373291.4162057154,-0.0006020341566386339
2020-06-26,-0.020852979084786005,2021221.045931235,-0.03224845934629536,2321711.0652343216,0.0008806987177728959
2020-06-29,0.00795072787610751,2037291.2244448955,-0.024554130194874003,2342202.354165401,-0.0008752148684137151
2020-06-30,0.027317841256048636,2092945.6227066221,0.0,2410557.67770269,-0.0018663679629905283
2020-07-01,-0.007957151574462862,2076291.737149637,-0.007957151574462865,2388511.3379312158,0.0011885909130119748
2020-07-02,0.013430660676949646,2104177.706937648,0.0,2419606.135536733,0.0004121762713240884
2020-07-06,0.030170643096055993,2167662.101544341,0.0,2492130.018771304,0.0001972180127694234
2020-07-07,-0.015234843253854158,2134638.109199993,-0.015234843253854201,2452152.4026155043,0.0008067018720738506
2020-07-08,0.021240610727482734,2179979.12632156,0.0,2501799.1573980795,0.000994416106944035
2020-07-09,0.02181589123981187,2227537.313846451,0.0,2555363.872944716,0.00040541334903465565
2020-07-10,-0.005017926550903717,2216359.6952161724,-0.005017926550903718,2545131.4947077096,-0.001013652112596422
2020-07-13,-0.01795038669130522,2176575.1816400187,-0.022878239520231644,2495373.70974572,0.0015997957120222062
2020-07-14,0.02079397358280355,2221834.828468027,-0.0025599954456328607,2546507.4346993514,0.00030256391781938174
2020-07-15,-0.01109353923795764,2197186.816618156,-0.013625135273665363,2523033.867135656,-0.0018755934177968336
2020-07-16,0.0018991268336385758,2201359.5530601125,-0.011751884300037003,2526274.054055325,0.0006148844927509195
2020-07-17,-0.00033684821924651054,2200618.029014743,-0.012084773917984253,2525295.420580517,5.053393085595326e-05
2020-07-20,0.022863621774377618,2250932.1273000124,0.0,2587194.514999294,-0.0016480032475170159
2020-07-21,-0.0034224754606606567,2243228.3673307155,-0.003422475460660605,2579625.968343321,-0.0004970878981505333
2020-07-22,0.017790794166886004,2283137.181483216,0.0,2627758.536458767,-0.0008679450093047603
2020-07-23,-0.01643641297814369,2245610.595882603,-0.016436412978143695,2586147.195876576,-0.0006011145651214078
2020-07-24,0.014272911439218161,2277661.997044605,-0.00239809700574103,2615244.4829444597,0.003021700713750755
2020-07-27,0.04251804791968117,2374503.7389797843,0.0,2716597.7392459605,0.003763255791264644
2020-07-28,-0.028498244819868845,2306834.5501006446,-0.028498244819868793,2644383.4450133303,-0.0019156215667571336
2020-07-29,0.031360975983804495,2379179.133024961,0.0,2728236.8825886124,-0.0003490385881781827
2020-07-30,0.006811003551531636,2395383.7305497243,0.0,2758465.934841152,-0.004269065208427861
2020-07-31,-0.00642422666376441,2379995.2425179793,-0.0064242266637643914,2740821.398162088,-2.7723282590652598e-05
2020-08-03,0.015205056055553223,2416183.203592415,0.0,2781980.0497424467,0.0001881521420187271
2020-08-04,0.020551928775812245,2465840.42870196,0.0,2847249.0650294456,-0.002909423972939862
2020-08-05,0.001845187639731849,2470390.366982552,0.0,2853135.6562863523,-0.00022227857852334665
2020-08-06,-0.008593890852777841,2449160.1018049503,-0.008593890852777881,2827356.1549737463,0.0004416070758978957
2020-08-07,-0.008539921418821428,2428244.466993423,-0.017060421119034712,2802008.5290394337,0.0004252122767415406
2020-08-10,0.0026089243805245133,2434579.573185236,-0.014496006087109613,2805558.146711868,0.0013421125076673313
2020-08-11,-0.02195247255802346,2381134.531914563,-0.036130255469304824,2736420.109233004,0.0026907655655185186
2020-08-12,0.035622256150439346,2465955.9161390797,-0.0017950405339739648,2837388.3135751463,-0.0012756616807676202
2020-08-13,-0.013700101793515551,2432172.0690696524,-0.015470550089450618,2795835.3631733153,0.0009446862332150585
2020-08-14,0.0017517848364441146,2436432.7112198714,-0.013745866328064677,2799077.6900957874,0.0005920860340112716
2020-08-17,0.016180944355858262,2475856.4933469133,0.0,2843543.3364132657,0.00029512365326939127
2020-08-18,-0.008273111906106911,2455373.455513993,-0.008273111906106904,2818210.191034203,0.0006358943519151478
2020-08-19,-0.005946914234465361,2440771.5601604683,-0.01417082665361448,2800036.6439273693,0.0005016988479266404
2020-08-20,-0.012681667973074462,2409818.5056363903,-0.026672784908163823,2764312.09981332,7.69308086690651e-05
2020-08-21,0.004377563410677965,2420367.638953039,-0.02241198330476066,2776417.3734940314,-1.5635632729382731e-06
2020-08-24,0.009844776356300766,2444195.6170585593,-0.01278784791179642,2801306.39470526,0.0008803384267444397
2020-08-25,0.011850998460088524,2473161.7755524754,-0.0010883982176184688,2839743.650500779,-0.0018701910064291838
2020-08-26,0.004705591922828045,2484799.465627362,0.0,2851669.233554635,0.0005060638943902435
2020-08-27,-0.016731669241975666,2443224.622835847,-0.01673166924197568,2801045.427063011,0.0010206724026831093
2020-08-28,0.01906790403464087,2489811.795479153,0.0,2854788.2767755957,-0.00011880718158377435
2020-08-31,-0.002851994971987737,2482710.8647572505,-0.002851994971987731,2850669.7352521424,-0.0014093165229558668
2020-09-01,0.02235187379261161,2538204.1046698503,0.0,2911290.2420834037,0.0010865177671093018
2020-09-02,0.03696136193781463,2632019.5852545993,0.0,3005592.2118100217,0.004569548726112177
2020-09-03,-0.055908976556659384,2484866.0639659315,-0.055908976556659405,2835604.881472669,0.0006480406160006419
2020-09-04,-0.008767389076461796,2463080.276380246,-0.06418618988278217,2804948.1553455265,0.002043964200381443
2020-09-08,-0.052523664938156855,2333710.273227867,-0.11333856088987887,2659249.7422256726,-0.0005803116030195093
2020-09-09,0.02210854161590059,2385305.20392298,-0.09373576956409854,2721003.063373008,-0.0011135424805145677
2020-09-10,-0.011712698662776577,2357366.842850677,-0.10435056940404741,2684432.2943436597,0.001727480630522027
2020-09-11,-0.0003310110970747848,2356586.5282658176,-0.10464703930466335,2677843.3278253307,0.002123499129244838
2020-09-14,0.03157962762336153,2431006.6532906825,-0.07637212621443035,2764987.1407938725,-0.0009629084029382229
2020-09-15,0.015060940346699248,2467619.8994783224,-0.06246142190479724,2811022.8114712117,-0.001588565901681216
2020-09-16,-0.01257980202230391,2436577.7296765875,-0.07425547160550723,2770727.075616519,0.0017550997402340646
2020-09-17,0.0008704222911541937,2438698.581246628,-0.07344968293207861,2772320.127764948,0.00029546412856612525
2020-09-18,-0.009851979116419884,2414672.5737529434,-0.08257803730614398,2742708.648771476,0.0008291390910019347
2020-09-21,0.005138318691985555,2427079.930973683,-0.07786403088679608,2764301.8832483804,-0.0027346409410314854
2020-09-22,0.01056979174634698,2452733.660395813,-0.06811724573145361,2789038.296189239,0.0016212709314675916
2020-09-23,-0.020315818345952308,2402904.368900209,-0.0870492064868991,2729403.338598946,0.0010660886976954914
2020-09-24,0.009738685749802967,2426305.499435757,-0.0781582656038418,2757628.474018643,-0.0006024518243107208
2020-09-25,0.011652546135083819,2454578.13620574,-0.0674164622645448,2792770.5863881144,-0.001091053193312902
2020-09-28,0.019712615966893443,2502964.2923654965,-0.049032801128118926,2845548.097201437,0.0008147118316384483
2020-09-29,0.008443466544750144,2524097.9876307887,-0.04100334139928948,2875541.420523656,-0.002096971464966624
2020-09-30,-0.009650289092035136,2499739.7123535275,-0.05025793639308203,2848675.0343171037,-0.0003072185958848811
2020-10-01,0.02015178792271133,2550113.936898855,-0.03111893574599729,2909014.548752062,-0.0010298188622211712
2020-10-02,-0.03247816800070391,2467290.9080353174,-0.06258641772353964,2813901.7890220447,0.00021770138599951083
2020-10-05,0.03619463869541284,2556593.611008133,-0.028657071804870503,2922005.2324933363,-0.002222993324666467
2020-10-06,-0.009456347916834473,2532417.572340484,-0.03784242848044039,2893032.722507941,0.0004589354862252898
2020-10-07,0.018190740286245788,2578484.1226952546,-0.020340069982483108,2951037.3919120324,-0.0018590396394400632
2020-10-08,0.015819705789795302,2619274.982899952,-0.004842138115554456,2992913.918463548,0.0016292632470177731
2020-10-09,0.006180829979083757,2635464.2762377243,0.0,3003332.67170818,0.002699689682880174
2020-10-12,0.020985564583799077,2690770.9820150062,0.0,3067611.014100019,-0.0004167738908394669
2020-10-13,0.005645496663270189,2705961.720615596,0.0,3085425.0252998136,-0.0001616317887772889
2020-10-14,-0.00829202582173516,2683523.8161556246,-0.008292025821735176,3058171.0713390666,0.0005411021062717847
2020-10-15,-0.006364046435234139,2666445.7459795536,-0.014603301419597597,3037315.74476543,0.00045549573135381105
2020-10-16,-0.008750608233966894,2643112.7238793587,-0.023226121883919114,3009882.483303111,0.0002814660604485847
2020-10-19,-0.004382160926994505,2631530.1785751325,-0.027506502207108326,2995696.642491025,0.00033092700609911596
2020-10-20,0.00472006942826253,2643951.183720575,-0.02291626537899202,3009326.2307576505,0.00017034697863167747
2020-10-21,-0.006699316086612672,2626238.5190232573,-0.02946205816030613,2986329.78139511,0.0009424108645895712
2020-10-22,-0.0037415349634649653,2616412.3557819333,-0.03309335980306869,2975550.896386578,-0.00013212615815345885
2020-10-23,-0.0016761601021004768,2612026.829780529,-0.03471405013582285,2977398.0592430485,-0.0022969402267872113
2020-10-26,-0.020943189791996608,2557322.656142648,-0.054930216987376074,2918713.11883466,-0.0012330471638695994
2020-10-27,-0.006522638555807592,2540642.1647860515,-0.06109456559198294,2896873.498067187,0.000959981310646521
2020-10-28,-0.02949700754979523,2465700.823670029,-0.08878946627926002,2808647.650091511,0.000958532892181535
2020-10-29,0.024906489171172996,2527112.7745341193,-0.06609441098848556,2878710.759412759,-3.9007042623995236e-05
2020-10-30,-0.01907604034805599,2478905.4692830187,-0.0839096316857442,2819422.6510151275,0.0015193279791620995
2020-11-02,0.009609019959321063,2502725.3214146295,-0.07510690105207071,2843898.2424189555,0.000927954921053159
2020-11-03,0.02558794607758741,2566764.9219859997,-0.05144078630865836,2921131.4298269646,-0.0015695612677937287
2020-11-04,0.034341954341028824,2654912.645740997,-0.01886540910230819,3028740.118122812,-0.002496062325075543
2020-11-05,0.040442975148055504,2762285.2118929583,0.0,3150564.0806129184,0.00022032224985574222
2020-11-06,0.01513591939163339,2804094.938196871,0.0,3204397.9901541034,-0.0019511507849274273
2020-11-09,-0.009752473645146753,2776748.0762136164,-0.009752473645146809,3167117.0912737274,0.0018818174119958758
2020-11-10,-0.02820549952565099,2698428.509667121,-0.037682899780025716,3069166.262908181,0.0027219419116826654
2020-11-11,0.03578511142238927,2794992.074550911,-0.0032462751249833087,3181973.6412402024,-0.0009699447292872421
2020-11-12,-0.009131873839960614,2769468.559542422,-0.012348504390052759,3156524.950251169,-0.001134104575248998
2020-11-13,0.018893833547507066,2821794.437521471,0.0,3211086.1141976053,0.0016086339034823705
2020-11-16,0.033751147877540744,2917033.2388622803,0.0,3318194.5249625253,0.00039532777313844303
2020-11-17,-0.008251830579823483,2892962.374779475,-0.008251830579823498,3291685.3110732706,-0.0002627830150023214
2020-11-18,-0.00017170203637872916,2892465.6472485582,-0.008422115760087822,3289362.457864127,0.0005339708908993213
2020-11-19,0.010956070267324591,2924155.704125636,0.0,3329637.840757369,-0.0012880601406675268
2020-11-20,-0.008468255478245812,2899393.2065649303,-0.008468255478245767,3298379.8613721263,0.0009195461026410556
2020-11-23,0.023835038403742237,2968500.354990955,0.0,3376150.087099981,0.0002567275370544686
2020-11-24,0.0002073993711000366,2969116.0200976906,0.0,3374728.192705127,0.000628557897282514
2020-11-25,0.0005169944960297101,2970651.0367381545,0.0,3380983.9514431404,-0.0013367129378121373
2020-11-27,0.01535408059515797,3016262.652176322,0.0,3430784.052103192,0.0006246108977952247
2020-11-30,0.005147407540086135,3031788.5852950145,0.0,3456400.491570033,-0.002319235384039914
2020-12-01,0.022601105010714884,3100310.3574815537,0.0,3531407.769564252,0.0009001249948984991
2020-12-02,0.008961224306292648,3128092.934014068,0.0,3566449.510068771,-0.0009616571027955823
2020-12-03,0.00013597942615239944,3128518.2902961867,0.0,3566092.3230188526,0.00023613142575568125
2020-12-04,0.0307349539769024,3224673.1559643373,0.0,3674124.7090702388,0.0004406216193115764
2020-12-07,0.010085944406705183,3257197.030145188,0.0,3708217.865232393,0.0008066850288215577
2020-12-08,-0.0006037881017793012,3255230.3733332353,-0.0006037881017793167,3702952.254712152,0.0008161960284981395
2020-12-09,-0.025011382949835514,3173812.5598758617,-0.02560006947618066,3606988.179844865,0.0009041753037630357
2020-12-10,0.00034988956568193785,3174923.0437739925,-0.025259137107689213,3611172.558501545,-0.0008101859455330457
2020-12-11,-0.0035609142695777196,3163617.4150026063,-0.028730105755502992,3600724.0396252894,-0.0006675275075253007
2020-12-14,0.009609592300127812,3194018.488554366,-0.01939659805842503,3638892.964616809,-0.0009907548999012333
2020-12-15,0.0159103723610019,3244836.51203519,-0.0037948327950694375,3695186.1366429226,0.00044051035255943116
2020-12-16,0.0016214948200308221,3250097.997631302,-0.002179491276758693,3697581.6133916248,0.0009732252443937217
2020-12-17,-0.002543345467633462,3241831.875619662,-0.004717293545131648,3687428.952380185,0.0002024116441689261
2020-12-18,-0.0010996316180369448,3238267.0547888707,-0.005811737878034763,3677915.8761212253,0.0014802353792157247
2020-12-21,-0.004191170549136425,3224694.925278601,-0.009978550442537499,3662662.0809803894,-4.3768690417736456e-05
2020-12-22,-0.0032931417868465873,3214075.5476703336,-0.01323883144794962,3648254.111385475,0.0006406007414999221
2020-12-23,-0.011680305745739639,3176534.1625836384,-0.024764503594660932,3603495.6552116876,0.0005881533054280241
2020-12-24,0.012960084292796603,3217702.3130896706,-0.012125369355920354,3648053.9316482926,0.0005947921709201914
2020-12-28,-0.0028878234087851284,3208410.157027428,-0.014978176839239342,3636282.2742958902,0.00033900864275855647
2020-12-29,-0.0037655929878273042,3196328.5902380515,-0.01868736810939042,3622138.308325094,0.0001240846840016574
2020-12-30,0.02108369735547644,3263719.0148832873,0.0,3699853.7550742174,-0.00037198438105537357
2020-12-31,0.0011491373865408772,3267469.476422454,0.0,3701213.8391868235,0.0007815325560144998
2021-01-04,0.003742674310077465,3279698.550490823,0.0,3717587.7025201544,-0.0006812428275846383
